-0.24643078010835504,-0.4616371222891136,-0.6012759617200629,-0.47322434954915527,-0.4652102930456074,-0.5139983778164857,-0.70797884693636,-0.4766444679910133,-0.4148766379858676,-0.7235276840109741,-0.5005510081962211,-0.3746877424761142,-0.6565365077636937,-0.5757883895307779,-0.5112897174514164,-0.7640970081021831,-0.5776934316721527,-0.23166706379852622,-0.5706626057133616,-0.5404172558643923,-0.11595313825778603,-0.5402437778973721,-0.5554467799655006,-0.09330331563694891,-0.7243180846574409,-0.250434267647703,-0.5308965020806999,-0.627396483214931,-0.11096678629528461,-0.39605498070085166,-0.5955181932483858,-0.16929495620812057,-0.18706505320330885,-0.5361802185737082,-0.1274107430510023,-0.17624672691333218,-0.2681368964330238,-0.5282852854531666,-0.5477617449424835,-0.1379952664945545,-0.5271543119727139,-0.20212080894815576,0.16847016029926995,-0.5389598513328395,-0.08839117889641644,0.17532812890206728,-0.5451578080547422,0.020337077839201422,-0.2604025890916165,-0.3990215131708552,-0.5972508000481874,-0.04806649001395152,-0.38260346116484684,-0.29680244237784165,0.21627611616349868,-0.41965957859706876,-0.21475921898819816,0.24616950501008608,-0.35262372336337355,-0.16460348238356065,-0.6481157487725777,-0.47306375103107084,-0.44174622861423657,-0.4927166778825241,-0.5512487314198928,-0.061465827508213805,-0.5479849092558847,-0.5730734848673985,-0.059063630685248975,-0.49933817940812036,-0.09538296213694823,-0.13124922422882032,-0.526813137205292,-0.16272414785753056,-0.13555223338401376
-0.24790876585655305,-0.46208587732255213,-0.6008933169133707,-0.47313201256423776,-0.46485654534847265,-0.5137922262994205,-0.700615580532482,-0.46872081126830734,-0.4138504444094724,-0.7159915605293624,-0.49241817307710245,-0.37357844583628796,-0.6491915514974429,-0.5678919102985817,-0.5102855382287406,-0.7514626990611851,-0.5972309341281947,-0.23550591966213244,-0.5639199544836955,-0.5671437328924416,-0.12156328801641472,-0.5349246687306802,-0.5898580832909651,-0.102352099816041,-0.7169917073759611,-0.24254978593956614,-0.5298679083205244,-0.6226370632838876,-0.10306350313954263,-0.39304456241095376,-0.5991831315919037,-0.18531424111613137,-0.19100499266657345,-0.5431950579549956,-0.14753549565975072,-0.1855740315020875,-0.269510646462109,-0.5290944359312653,-0.5467299967554824,-0.1363067293170151,-0.5286361038131409,-0.20261185981284377,0.19227701963687754,-0.5659256028488316,-0.11093964411019809,0.19790334106734186,-0.5773569822647296,-0.002292586813367359,-0.2620553301960507,-0.39918471228905317,-0.5973687063225432,-0.07366006799248762,-0.37342799401606325,-0.28731882335037284,0.2175716048533169,-0.4272459972735219,-0.2203707148422569,0.25041631899131833,-0.35938566076956613,-0.16848475002745492,-0.6440986563166815,-0.4684374775945133,-0.44099926724242067,-0.4922757335916752,-0.6002834859018857,-0.06758761844494544,-0.5640363612691316,-0.616948468411525,-0.099157996929387,-0.5300047555184904,-0.1522414445459134,-0.15216822919598574,-0.5237056979297872,-0.21745116395592406,-0.18644227196835003
-0.2586481958486419,-0.4628028365865117,-0.6003085854717283,-0.48063469734778363,-0.4667777197545733,-0.5144342574046534,-0.7059487733664132,-0.4715547678667981,-0.41582054115683686,-0.7214641091962406,-0.4953292638166776,-0.3756061821195873,-0.6545111238050617,-0.5707161632764444,-0.5122393513306381,-0.7488356908685,-0.6149567381753868,-0.24899263901251975,-0.566944229464545,-0.6066425220690832,-0.1387301782059456,-0.5348849279416015,-0.6174540629828927,-0.11735540870496601,-0.7223016659900277,-0.24537124223664133,-0.5318258020563011,-0.6431598150710737,-0.09757383146453712,-0.39341196543516,-0.5917041664848726,-0.20782189113788918,-0.2117069733550458,-0.5420590650431221,-0.16361485735606784,-0.190657370222179,-0.278384975598226,-0.530527117405194,-0.5461709901113998,-0.13308084933942713,-0.5326418990394358,-0.20668861222440785,0.19514973355133589,-0.5687973082078475,-0.12824563309628856,0.2083287239542429,-0.5820693784368557,-0.02270598754128246,-0.27421635878834455,-0.3990253724804371,-0.5966023203866022,-0.08448534563192098,-0.37106407340361264,-0.2875860393065055,0.21828598661890314,-0.42909910456222977,-0.22149524899893475,0.2541750675237189,-0.36867700179689006,-0.1675302337184559,-0.6492590885916706,-0.4706018465143785,-0.44255602377893344,-0.49738585868411284,-0.6208105492084465,-0.08072877220091698,-0.5477989513503739,-0.6209569676059601,-0.07798697744641338,-0.5166824011561815,-0.18123629707994582,-0.1687747949389316,-0.5097484003068388,-0.22010043070472382,-0.18733183014978136
-0.2992556163371723,-0.463546865215632,-0.6542640109326284,-0.4933124280024077,-0.467241680576995,-0.5320327138939046,-0.7058312120395961,-0.47159802245799337,-0.4159141860967829,-0.7213452640058161,-0.49537286437259936,-0.3756983032476536,-0.6543935494686152,-0.5707581782161915,-0.5123329699070385,-0.7401200404002634,-0.6285414306580825,-0.25998780914790737,-0.49680000989953765,-0.6279979191523929,-0.1062308088539074,-0.4142392189289377,-0.6278600822650813,-0.05827879933864947,-0.722187322190957,-0.24541438170520252,-0.5319232724716401,-0.6459285038026907,-0.09888963545178472,-0.3900968600711392,-0.5860917610946098,-0.20825980339595174,-0.21067663962775768,-0.5301505119554186,-0.17621193554267572,-0.19147591131329236,-0.31745754170985535,-0.5351548392985718,-0.6080000873257367,-0.06690918309193927,-0.5417628050462672,-0.21811835373747876,0.20365038709128283,-0.5727484789967994,-0.14679259799166516,0.22829367457505412,-0.5869969844083311,-0.047376793616212956,-0.3146153819196938,-0.3959325329300184,-0.6417611434287065,-0.10484520746973464,-0.3699849377089156,-0.2962979883477694,0.22165520962176444,-0.4329369687831222,-0.2208162205908509,0.2588921395988827,-0.3736168514835976,-0.16696716612886575,-0.6497878820162916,-0.47066074601344143,-0.44394679815426835,-0.3773117375674781,-0.6311638213427141,-0.022020699434545564,-0.42845054418585465,-0.6312424681729776,-0.019783990449369907,-0.4876278219084448,-0.21771353320745226,-0.1850416020698691,-0.5004186328516572,-0.21925154298245858,-0.19403584908376542
-0.3772278946587934,-0.35154985173049713,-0.7326931234084568,-0.526405624603142,-0.41419150500776153,-0.5767655714352987,-0.6914796328832892,-0.47444339674928937,-0.4127627270913876,-0.706627025659526,-0.49828482513029715,-0.37243768179041253,-0.6400963282375011,-0.5735897365534685,-0.5091994201368103,-0.7350474559658137,-0.6394051656226963,-0.27076995743403315,-0.5495117618472077,-0.6518560286371661,-0.16825841577743686,-0.5147833637670682,-0.6612872598000569,-0.1398437336122344,-0.6559276229941139,-0.33609501075845705,-0.43409276826743004,-0.689658209654949,-0.12947765781154374,-0.44742171757810434,-0.596181228503953,-0.16214408889735532,-0.25328517305334913,-0.5634261127757962,-0.1515194768724855,-0.21176676728005336,-0.3985190681954817,-0.4217258449698027,-0.7190696933591796,-0.16311372968112225,-0.5251111339036425,-0.30149419204047634,0.20341326983071126,-0.5704449260344397,-0.15706109367332877,0.22289917510842655,-0.5864985174371877,-0.05481342842287339,-0.38681486279980026,-0.2883163000268294,-0.6863731420094659,-0.11469625023159513,-0.3694216492251803,-0.29337133230578444,0.22647857779158448,-0.4376017648517213,-0.2210100120683439,0.2601154153963516,-0.3755848461172151,-0.16576273661852492,-0.6466639514592786,-0.46753455195616084,-0.4471964433027706,-0.49353114804229553,-0.6548267956330401,-0.10867005200587922,-0.5238853737423417,-0.6917313699820041,-0.14158177551031503,-0.537883846144527,-0.15690248665203257,-0.17110454202060096,-0.5108073208032881,-0.21250073028287025,-0.1932325337417506
-0.4061016244606908,-0.3649963959476398,-0.7685947985496457,-0.5324059669274183,-0.41750209260634624,-0.5836509524518871,-0.6868023225312464,-0.47569277467445015,-0.41011683568001106,-0.7018032301682862,-0.4995614730978654,-0.3697576663584423,-0.6354375686945651,-0.5748347317440388,-0.5065600135939753,-0.7357212426122073,-0.652284214444657,-0.2893205257974739,-0.5484471570711904,-0.6816599214883995,-0.1945862542073775,-0.5156931840303006,-0.676858670872966,-0.16158880876724613,-0.6560271581019432,-0.3356159761305323,-0.4337097035371841,-0.8666488616717992,-0.3076577617344112,-0.3705698911672354,-0.6315328711298109,-0.16435111074934639,-0.2983303424636029,-0.5856791355569788,-0.15649576649897376,-0.2397824135273466,-0.4302390723638112,-0.4263402198297497,-0.7504007602611069,-0.18746690985039155,-0.5196439590495695,-0.33465048204400505,0.20392360519862548,-0.5698180560957156,-0.1602711133511778,0.22143427219077297,-0.5863345317284958,-0.05703583345157429,-0.41190190338395666,-0.31095627241582047,-0.7270198873521697,-0.141539849707769,-0.36548395378199217,-0.32375361008016235,0.22690348847917996,-0.4383185607712758,-0.22152097636971624,0.26084500390881177,-0.37693220009370465,-0.1655595153978723,-0.6458889665389466,-0.46694561498472903,-0.4483206788728089,-0.4879961393069793,-0.6786983061683562,-0.13385573102992493,-0.5153501351157189,-0.7068608728602173,-0.16144443505642697,-0.5414222625310872,-0.13010139295844467,-0.18043792700691969,-0.5691203883499281,-0.18957698978897708,-0.20830701204349047
-0.46231621287280966,-0.37644779231351455,-0.7892448639230939,-0.5407079700870312,-0.4233817924787245,-0.589194044183812,-0.6447135728362764,-0.4832064706945757,-0.3923704704318452,-0.6586149853732363,-0.5072735450976783,-0.3515134528044806,-0.5935178054300784,-0.5823183124367421,-0.4888745073218666,-0.732850407511762,-0.6654922461376441,-0.3024620388984493,-0.5472579974258783,-0.678052344938058,-0.20003939095436882,-0.5208186359454089,-0.6887423465365449,-0.18604636938147684,-0.649548328323605,-0.336602822276804,-0.42930748541595215,-0.8618895745313366,-0.30890906774410287,-0.37320281676146266,-0.6291382413764953,-0.1626299582506789,-0.298979057671431,-0.5862501649712695,-0.1568982684765675,-0.23816536851682657,-0.488955281686976,-0.4363875298900731,-0.7716361968535114,-0.20215852298269557,-0.5217155835371208,-0.3859990852398399,0.20365885073220302,-0.569670614797363,-0.16081775686943217,0.2217316681070427,-0.5863416640115044,-0.0578942106105933,-0.46410807216919614,-0.3227476340214353,-0.7456561740062408,-0.18191942951918325,-0.37034458247435853,-0.349909091340666,0.17353075371195026,-0.4307643586932513,-0.2570373688164628,0.24808794386362953,-0.38570671626772496,-0.17257274852642804,-0.6309959715568644,-0.4686879065757435,-0.4461782528004434,-0.48237832021433524,-0.6879305612994583,-0.15269216910288796,-0.5229862235091739,-0.7218358032588796,-0.18482835939778927,-0.5352548704267502,-0.12256370962010087,-0.18896392545415272,-0.5741306723491126,-0.18276012034075614,-0.1916749605412425
-0.4636731154143165,-0.3766039230187244,-0.7890885703028055,-0.5449134985356425,-0.42426263190605606,-0.5901011210114173,-0.6446804128997319,-0.4817666072737194,-0.3911996178203314,-0.6585609199102753,-0.5057908648433422,-0.3503484386633147,-0.5934860056313398,-0.5808853710076338,-0.48770533308915154,-0.7293518593689357,-0.6786130091243141,-0.31476303882325013,-0.5384106276118744,-0.6962655201184925,-0.2253848439002338,-0.500024755212291,-0.703456156009945,-0.19886275837515768,-0.647356413904414,-0.33807299599462315,-0.42644948656739073,-0.8537040554704373,-0.36611444877602434,-0.34726689482496026,-0.6462269059213316,-0.17797222492409076,-0.3012723647585829,-0.5968035035766597,-0.15935793788934513,-0.2559585829161371,-0.49036711688298873,-0.4364890294255595,-0.7715758294484283,-0.2026589017656689,-0.5220398390757485,-0.38673686191961465,0.20546872484921327,-0.5685180580583314,-0.16162305150736908,0.2235217832699873,-0.5871283645533504,-0.059112964298979304,-0.46537538753236163,-0.32295497466807094,-0.7453937875993174,-0.1828835099853171,-0.3705342164036529,-0.34987638312030744,0.1729538735689503,-0.43144042659433773,-0.2576050637113956,0.24652813957362896,-0.38578712552990213,-0.17202001809714831,-0.6285673142588833,-0.46734124840943864,-0.44456779711583483,-0.4710048238053204,-0.7072001556769606,-0.17875635629452413,-0.5081798884754763,-0.7350995748552632,-0.20638430882964837,-0.552237881001149,-0.1291130471048261,-0.21085026914927527,-0.580809334566864,-0.1900625658890166,-0.20157749339884365
-0.4640061603940212,-0.3747703356197393,-0.7868580844158796,-0.5493647629735869,-0.4246939860222489,-0.5896338828174149,-0.6491487574603513,-0.4820277826928947,-0.3899587379518498,-0.6631082589769751,-0.506047974456897,-0.34917039148722906,-0.5979466590756958,-0.5811497718919149,-0.48645533479945363,-0.7259364154444393,-0.6897001802168654,-0.3278753097921983,-0.5373005264321676,-0.6972730787418351,-0.23146978021800615,-0.4941354761401667,-0.7160019759871519,-0.2195342353932656,-0.6467226496879833,-0.33940916229725393,-0.42413813381852566,-0.8545054126674259,-0.3651700560269173,-0.348382544401785,-0.6463437815703718,-0.17798602699408672,-0.3013182514181392,-0.5978215859233837,-0.16058371076946487,-0.2558593549883567,-0.4908129342534066,-0.43458351656434735,-0.7700848258910925,-0.22603015742886645,-0.5297136331474858,-0.3693509871325916,0.1280139086153108,-0.5459078077806138,-0.25218670505111346,0.1768287914740419,-0.5706636361931834,-0.1293688182375643,-0.4656000922767865,-0.32122078180976904,-0.7422117938991276,-0.18269568881592768,-0.37150092057367984,-0.34736182227276735,0.17336816925527554,-0.43149454842811535,-0.25691083326593755,0.24635776643367038,-0.3857970315568252,-0.17048242099003252,-0.6293189627570845,-0.4674913895132105,-0.44381595192956996,-0.46109427786505747,-0.723856155943016,-0.20475049531283185,-0.5054323497330532,-0.7451402330448238,-0.22453922606931914,-0.5520738377792698,-0.1290409983657538,-0.21112069806887068,-0.5827392565061162,-0.18933805989042496,-0.20007493911816077
-0.37554546173157827,-0.3701277351834761,-0.7200873723458285,-0.545517729664141,-0.43182490153591385,-0.5743688169592868,-0.7133376513327153,-0.503575305448745,-0.39578574198209543,-0.7287594988346451,-0.5281465354274508,-0.355715815558395,-0.661912319758927,-0.602642832396711,-0.4921717614989317,-0.733114064423591,-0.714937266385883,-0.31135215425732343,-0.5302260292629342,-0.6985879181279429,-0.2628773168961861,-0.4910722375476635,-0.7259021647838082,-0.24035799788028878,-0.657033817295118,-0.35755118702352506,-0.4132681357316383,-0.8683565645012705,-0.36298311322181565,-0.34466712853771325,-0.6569906280998147,-0.17740510220332736,-0.31068090432028017,-0.6105865350644979,-0.16217714099200298,-0.2691274737529246,-0.3989420794616621,-0.4316588291314583,-0.7084102236203516,-0.16934710427834104,-0.5497156002630906,-0.29128538902016454,0.18438771475040197,-0.563988188528901,-0.1758238419962874,0.21462717365024334,-0.5833071322938017,-0.07930677774743279,-0.38321499262699266,-0.3150586148541051,-0.6718850937483024,-0.16336179048490182,-0.37996173256550125,-0.31215218140887024,0.19428126692351078,-0.43562783220296225,-0.2287507531674108,0.2549433893879709,-0.38148030496957186,-0.16293761416298339,-0.6652717114755972,-0.48466442604746535,-0.4402642465945728,-0.4534297953599322,-0.7375596753973994,-0.22548079997754816,-0.5049995690837827,-0.7548526893075844,-0.24531980864665745,-0.5592229818451596,-0.11896583008954227,-0.22242453517540994,-0.6021242042074372,-0.17714430890431762,-0.20693934510162784
-0.40390938282371724,-0.3662800804417401,-0.7353260913952533,-0.5516383660725066,-0.42979622901325387,-0.5720117599484381,-0.7145025656748213,-0.497426359386532,-0.3919428138290393,-0.7299008927491341,-0.5218145921438936,-0.35190546126702243,-0.6630807621812236,-0.5965233628915948,-0.4883332881446241,-0.7268568809927811,-0.7306161718083461,-0.32095427018386014,-0.5232717492222702,-0.7042711658139761,-0.2838223893920078,-0.48416164986528964,-0.7344856582217075,-0.2624371261757121,-0.6609994292514564,-0.36168923034933803,-0.41032913262761794,-0.8728828885040233,-0.36280493894303106,-0.3436622638958429,-0.6662154386492675,-0.17085528317715407,-0.32418899896945574,-0.6214197177407053,-0.1637789236510955,-0.284837504383606,-0.4286240591285493,-0.4259114907090047,-0.7286026834287131,-0.18853291500355804,-0.5422457106336139,-0.3172531859829333,0.16538978108519972,-0.55558400880145,-0.20300506768096307,0.21365562943513935,-0.5832905052235308,-0.0816274345201444,-0.40986371060462606,-0.31296365066868104,-0.6824578536155436,-0.17243388680961227,-0.3853415170639381,-0.3012658516313215,0.18759721502231333,-0.43539387675148056,-0.2290218159439494,0.2550340576554043,-0.3810595893412315,-0.16324562654155098,-0.6696073739258767,-0.48006844601999876,-0.43771966989217936,-0.44772594126212445,-0.7368030454815072,-0.2433191590276767,-0.4969781754307063,-0.7635778739608455,-0.2674931372336982,-0.5659652179342327,-0.1150870788962856,-0.23996487444521916,-0.5956863791777162,-0.19895930086633867,-0.31943131951573306
-0.44478767289364923,-0.3826603914797003,-0.7592391224925061,-0.5545631033645989,-0.43068098016081807,-0.5718618260325656,-0.6937541438212763,-0.48773071020288633,-0.3779504180690197,-0.7085447091536948,-0.5118528809702787,-0.3376385533532039,-0.6424143451324923,-0.586871975122337,-0.4743921913045136,-0.7239527406754241,-0.7387647914630994,-0.333001725173993,-0.5209551916385702,-0.7313268448120682,-0.2826103333233358,-0.4861244802399405,-0.7397420154514857,-0.2826868092989935,-0.6629712998708858,-0.3634840237581109,-0.40835475655400444,-0.8749879681720955,-0.3648263807513889,-0.3421590680980531,-0.6689161390876673,-0.17213164869347555,-0.32497252510863167,-0.626153108079534,-0.1643691903661072,-0.28466056906934595,-0.46274616426110854,-0.44018118945451384,-0.7472902811618347,-0.20788045733283317,-0.5386604660981137,-0.3406505402324541,0.1470421901940549,-0.5501165498057999,-0.22914343708136878,0.19509060550020077,-0.5767797777589017,-0.10677214946577226,-0.4538152215231449,-0.330317613662087,-0.7092107712396613,-0.18431629039674424,-0.38681921825372234,-0.3049838610700165,0.17797390023753518,-0.431762807916268,-0.24337132648149107,0.25295928195437206,-0.38224075878636743,-0.16373454118878866,-0.6631134448184246,-0.47632040588484004,-0.43196820506549166,-0.4382784184675833,-0.7434683694177451,-0.2671501831532076,-0.4986228965385113,-0.7712314452719025,-0.28707479854381446,-0.5701404645411795,-0.11543394243562893,-0.24078463139471773,-0.6131166430493243,-0.18324059613535296,-0.21649197318525443
-0.4364956896242074,-0.38174468615299834,-0.7496649576091367,-0.5622387075519832,-0.44029949817822633,-0.5700112951607877,-0.7109374858070215,-0.5121283944087052,-0.3838387963078958,-0.726160398559918,-0.5369020052362805,-0.3437671385153669,-0.6595477808435211,-0.6111761359800876,-0.48022039615134643,-0.7181146702237301,-0.7578630926407579,-0.32257499502842457,-0.5146001270750096,-0.722135015857077,-0.3203283668199955,-0.4992555102571394,-0.7393730726252398,-0.3028681109636132,-0.6710154771375315,-0.36741358817009284,-0.4021999707222423,-0.8844725957652522,-0.36256769237020703,-0.3421846652823146,-0.673541672564913,-0.17520941930454897,-0.3250931738404616,-0.6284057370566883,-0.1664324638842513,-0.28563290135854025,-0.45788292368470707,-0.44001310031808494,-0.742919127865706,-0.2087594480466433,-0.5430929371471985,-0.3335460900718813,0.14667473559386368,-0.5515389889156109,-0.2248071027093817,0.19713737425423425,-0.5781421145375025,-0.10425674210926253,-0.4435805501514794,-0.32898545272170004,-0.6942615121562512,-0.19582822260277746,-0.3903791014694945,-0.275509056874335,0.16908179258646674,-0.42767463837688807,-0.23479821057540987,0.2511966911978774,-0.38464672172985515,-0.163039410884684,-0.6723856548030315,-0.49153709494945735,-0.43274933476158045,-0.43445454173222403,-0.7473331044356883,-0.2847632484728464,-0.5056908984816281,-0.7737920753836296,-0.3038160627124194,-0.5697008713057289,-0.11627072212095389,-0.2383890430441088,-0.6142024141446295,-0.18333080461178675,-0.2162768068324504
-0.4066778125028336,-0.3761752599048943,-0.7175731762120008,-0.5622248344708178,-0.44226015395451806,-0.5646512692779666,-0.714339061937115,-0.51322275412634,-0.3834653316113096,-0.7296245540256213,-0.5380161583137105,-0.34345273260019926,-0.6629339570808536,-0.61226841609432,-0.47984413707600376,-0.7120323470718108,-0.7658711722504175,-0.3261489180887292,-0.5104420449085768,-0.7196376475490257,-0.32114166211146983,-0.4922102152434614,-0.7419854955790461,-0.3108276919501145,-0.6770939567059536,-0.37148721414193425,-0.39748455413642353,-0.890119846186637,-0.3752265739775411,-0.3353847624058266,-0.682617864638379,-0.18387594499745727,-0.3242317942146794,-0.6356408449850851,-0.16803260853618998,-0.28993172717000565,-0.4263379716099556,-0.4336162143888826,-0.7113610454301332,-0.18789715802527973,-0.5526653978620124,-0.2998227007235691,0.16798984451442478,-0.5591623078901844,-0.19475451648994754,0.21542244303600827,-0.5843765049738728,-0.08009515304846838,-0.41821137715088885,-0.32511746622688364,-0.6645385985079895,-0.19918220581515708,-0.39280850311261895,-0.25773431048324813,0.16628874930378282,-0.4265163836752112,-0.22650250028230665,0.2514339004739985,-0.389314247530449,-0.1589603270831289,-0.6751528454556047,-0.4934764376342449,-0.4313180746163685,-0.42844563406277447,-0.7480957561989998,-0.2964563378382772,-0.5075758233046376,-0.7739485993625518,-0.3110003257682677,-0.5756135491651797,-0.11639751231422826,-0.2435728148154397,-0.6085095018813906,-0.18730537068166683,-0.24013649910873977
-0.2548694951102528,-0.4826748904144006,-0.5520311340730559,-0.49734248173218837,-0.5088812770486396,-0.47559707452742167,-0.7331885504135943,-0.5283472600641216,-0.38587742941261777,-0.7489120664882509,-0.5535355770362381,-0.3461095343859482,-0.681728242064306,-0.6273398616539603,-0.4822056556263374,-0.7005632362484675,-0.7756179590325053,-0.31717859717215163,-0.5037269167897905,-0.7157424841957476,-0.32859764774715683,-0.4954700585727271,-0.7421098089591308,-0.31955358128313804,-0.6830936035898728,-0.3767132961051654,-0.39195520475499795,-0.8956301715149374,-0.38686761542020953,-0.3285373840822372,-0.6908817612513456,-0.19252618202268373,-0.32232654641515246,-0.6425442690635341,-0.1705077026059658,-0.2921034783847748,-0.2777632580432625,-0.5389758038322097,-0.5434858410969483,-0.13991618339156164,-0.5698900523189363,-0.20286953878932337,0.2162126805835901,-0.5727562055965494,-0.10253180286366508,0.27444363673529615,-0.6132859875212379,-0.07613354453995613,-0.26771442327892125,-0.4298717762737614,-0.5031201551322045,-0.182740748871781,-0.3801593549495928,-0.14480838232975032,0.1828672852369915,-0.40495438672033834,-0.12076260314490014,0.24302452020515214,-0.4022195952484098,-0.14287690988489413,-0.6791764914067194,-0.5214171559904691,-0.41544956752564877,-0.4260551452908797,-0.7490987365067441,-0.3077155736886232,-0.49624454075226043,-0.7776023140027487,-0.3183469528886681,-0.5982846135913519,-0.12965720997967828,-0.2264133037033709,-0.607917488814648,-0.1935568732129579,-0.2363486059436587
-0.37614892325295785,-0.37963605482252283,-0.6704198116161743,-0.5453929881554246,-0.4721058957506942,-0.5348426480376113,-0.721692381221398,-0.5547482611284996,-0.387525223605806,-0.7272245807730631,-0.6507751510158516,-0.4264445336696152,-0.670283951176013,-0.6536271477791133,-0.48383645557987975,-0.5830518923858978,-0.7698045248482933,-0.3183867480728145,-0.3800754701618083,-0.7346060149805996,-0.3120921382992141,-0.31076653684609606,-0.7231839116467575,-0.31327067767879657,-0.6828343865912412,-0.38385933515199044,-0.38347435258738705,-0.8879893430467262,-0.44082122543352364,-0.28417057387628936,-0.7126832017597874,-0.2227663048574675,-0.31323214282315853,-0.6646349073904879,-0.17568752892468995,-0.3096879787648136,-0.3936528444396379,-0.4460729542019194,-0.6667102174412767,-0.16702818277809459,-0.5723785211948443,-0.2684490663125396,0.18346840980267146,-0.5685871247195176,-0.16611172945741506,0.2190926688424006,-0.5865884938974582,-0.0752058792404139,-0.39027470670109454,-0.3194975409817025,-0.6145147586871784,-0.2559070887878233,-0.4056069307471822,-0.20839652189457872,0.11066336394140044,-0.4219793149500501,-0.1816404838021082,0.16551273465880906,-0.4451509582822505,-0.08598752314646739,-0.6768798271002469,-0.5302010791360467,-0.4206112291424113,-0.24200816604217631,-0.730281950099694,-0.3018104316294607,-0.3129657817357907,-0.7589309768528286,-0.3129371674569846,-0.6551851044007758,-0.1188812934016468,-0.31558667566804416,-0.6133547265437015,-0.20899993004398926,-0.3098279394299615
-0.3634462770306842,-0.4090407785716328,-0.673844553532038,-0.5281323072472722,-0.47993906231110817,-0.5285084011791635,-0.6805988040981551,-0.5519502166137498,-0.36460979881224037,-0.712200231231564,-0.6362688920987367,-0.4028242700579517,-0.6293605679849033,-0.6508458587951613,-0.4609992760267621,-0.7280514297443865,-0.7942808579888516,-0.3216445772298912,-0.5340900883174983,-0.7264016644781427,-0.33759333129463776,-0.49210636580473155,-0.740238819353806,-0.325186183599945,-0.6879078303104664,-0.3848224626404824,-0.3819181883066096,-0.8933259576576711,-0.43908823621724463,-0.28579384614874065,-0.7141873732623173,-0.22362694789253182,-0.31176549267497305,-0.6619716562249414,-0.17604156716693248,-0.3068190130710057,-0.3796328707521152,-0.4656192102916078,-0.6597646416784269,-0.15709952798644863,-0.5725384128062072,-0.23537059694860227,0.20610385653583033,-0.5656288913110267,-0.17190568080181134,0.21970717672157938,-0.5888579479642583,-0.06824856398252795,-0.37851022187521527,-0.364809196957738,-0.633117401819031,-0.1568998771550165,-0.40411046259160005,-0.19629898575055602,0.16043946454577596,-0.4163403230812702,-0.14361953846500586,0.21674059904449136,-0.42462989449926125,-0.04816036468608823,-0.6449609519497751,-0.534227200360766,-0.40863581924285225,-0.4286374146174823,-0.7615549175337442,-0.3181679909854733,-0.5212187017379716,-0.7719958214494435,-0.3263379884479378,-0.6473864921558713,-0.12954507960601291,-0.2825698365576567,-0.6157058600336149,-0.2072468220034213,-0.30131222404540897
-0.41042480941761356,-0.4232014800758808,-0.7181228375172807,-0.5332518966737776,-0.4723054556226433,-0.5317795705831899,-0.6736938432812201,-0.5016162124356429,-0.3436182430224728,-0.7025866417732466,-0.585504570567007,-0.37783074068653055,-0.6224769102760285,-0.6007354921095119,-0.44009717379787594,-0.7104780863450268,-0.7850517210120871,-0.35828060884403173,-0.5660300320542824,-0.6358582763618794,-0.37015235695387383,-0.5275478967347642,-0.6246053591608658,-0.3045387791443425,-0.6909151921576786,-0.38623026295006446,-0.3798977334052888,-0.8956240617175533,-0.43901911953834244,-0.2856050668737897,-0.7152262242741733,-0.22444172498885634,-0.3105685871404928,-0.6633543058311248,-0.17734013500617604,-0.3045279987468684,-0.42304034380098554,-0.4788375029450341,-0.7049464708600788,-0.1883171558096871,-0.5657735926894912,-0.2825837178943546,0.1736386779899292,-0.5558762581354385,-0.2071665633245898,0.21372301363010815,-0.5852592493184123,-0.08080321212859176,-0.4281932343899952,-0.372606035180636,-0.6709378310231291,-0.2073807489372135,-0.40568701857486206,-0.23248086576446655,0.15838956400926038,-0.4178605610893853,-0.1291649694576269,0.20296421419916647,-0.412362238278181,-0.045463919323227166,-0.6400946729825341,-0.4968597073829033,-0.3955434708468473,-0.4507189886340672,-0.6449752103485874,-0.31475167308703633,-0.530885925952123,-0.6932825234807714,-0.33356944410280914,-0.651184792307206,-0.13565870741532343,-0.2728920016773959,-0.615264922518709,-0.20794016367089482,-0.2964431685476667
