-0.5347545729007024,-0.7062722187210627,-0.40013252932928695,-0.7091158183661098,-0.659617225346793,-0.3798004742688351,-0.8370502743527288,-0.6037942532454944,-0.33990845688279875,-1.0316279735519855,-0.5018540217893377,-0.3143526689416415,-1.0084295543116677,-0.5411960393219963,-0.29413661777887906,-1.0090770323814655,-0.6431721201233457,-0.1899508611081457,-0.7696260060823927,-0.6768007451317066,-0.046443180751133975,-0.5946664904148687,-0.5211711199350848,-0.015022129066493719,-0.548756223670485,-0.45259893217036545,-0.06775087041717383,-0.47043483046553314,-0.3934838504620354,-0.1179731642288348,-0.49780792889544356,-0.458211986268258,-0.10392673086948082,-0.9914298679427571,-0.49759082242039854,-0.3443739826780663,-0.9083530260992114,-0.4231326491181273,-0.4189211922253885,-0.628231624157412,-0.37757760079828284,-0.46431343198967184,-0.45393280920946594,-0.32309814448788693,-0.30842372100173526,-0.5051876123704102,-0.2993942655987997,-0.2193606469592344,-0.45223478663132605,-0.2993746722908916,-0.12445159652259978,-0.48246502092140686,-0.34790094257278165,-0.1710137077097737,-0.5463933352578794,-0.7759537086922634,-0.3394849332795426,-0.1760663362979912,-0.7457433872516397,-0.1724449683700657,0.18514779952652505,-0.830158255331255,-0.05348281089155356,0.2657335101940493,-0.7414662215453742,0.09627382438955343,-0.524259486013312,-0.6434374143983292,-0.4548220695564917,-0.15288396308436916,-0.6222025050304778,-0.28877235698085074,0.21165212542613257,-0.7256529319195831,-0.18361913364453747,0.3017871594579859,-0.6252096234823413,-0.07141042536625884,-1.0982381071378415,-0.4555930206287272,-0.2956659104290585,-0.9464903591160327,-0.3981449371250994,-0.26872722333983456,-0.9837614172141985,-0.3936723177419945,-0.22547613282200302,-1.089475131459545,-0.4591619266260943,-0.1882978598147431,-0.9847240496218473,-0.3616176841010804,-0.2686005348419547,-1.108793671113402,-0.3498781944265203,-0.31776003631609545
-0.524315239376652,-0.6997644910621003,-0.3907988860065065,-0.6964965710066339,-0.6503604764451308,-0.37821657142659626,-0.8264955486136353,-0.5967201064342916,-0.3508943523214806,-1.0227369464882592,-0.5020869727469114,-0.3281639387935913,-0.998765474422148,-0.5401987944746235,-0.3075741192640703,-0.9943595005318226,-0.6379264013668527,-0.20107766517157538,-0.7670880775549634,-0.6807981529761317,-0.048139007905261995,-0.5944807047155334,-0.5309429062529922,8.09609757732718e-05,-0.5584309321609696,-0.461078570828141,-0.05542114445892946,-0.4816309683818195,-0.3991484084397603,-0.10318247879895384,-0.5053122950461235,-0.46555638832251534,-0.09379819218182886,-0.9826917078384846,-0.4966720275105871,-0.35761544345501695,-0.9067530667503576,-0.4182943408372434,-0.4343711007138182,-0.6313994185290585,-0.35383016612108203,-0.4767798874697565,-0.4649145741420811,-0.3028731805547411,-0.3133819151968287,-0.506761356192662,-0.29296497761217316,-0.2191805788711214,-0.4558835786483342,-0.29940440281457276,-0.1232864321228104,-0.4809193497932016,-0.3444374428555082,-0.18160486044845228,-0.5386966656750205,-0.7652745696945752,-0.3268455734173873,-0.17225085336945348,-0.7655319856017861,-0.16080903854650308,0.18821568615276427,-0.8384768614197123,-0.04557630315691283,0.26510001290943314,-0.7610305876809144,0.1128439511517457,-0.5113466272835725,-0.6406912352217062,-0.4484691810019655,-0.14179314621007727,-0.6309749002501794,-0.28725273621661646,0.21797929719262424,-0.7396534730333242,-0.19080456588939718,0.3236072242606438,-0.6476304044113824,-0.08904276924267214,-1.0903998831368142,-0.45832761630564506,-0.31058627719239124,-0.9459179563895828,-0.39573951838255356,-0.2674613593653285,-0.9854955169888305,-0.396212735338362,-0.22718862604630036,-1.0881996340991453,-0.46943802770152093,-0.20322216503855514,-0.9855423259696938,-0.36099423583438056,-0.26808002576952406,-1.1052172153983801,-0.3514192440110698,-0.3264764331618537
-0.5067165344037182,-0.6947295184129899,-0.39495369648821577,-0.6769661680597829,-0.643790608138755,-0.3878721897763942,-0.8093762011079422,-0.5939955554844928,-0.37281075822842297,-1.0033117602439658,-0.5012858664899131,-0.3485122664405823,-0.9793710762213693,-0.5390898757717391,-0.3289475878084256,-0.9698129123716484,-0.633816843806957,-0.22304698974305698,-0.7556214925944689,-0.6862086069089446,-0.05746098577536993,-0.5849899517266689,-0.5452728236595739,0.009817855899207487,-0.5604989689864507,-0.4720411217634779,-0.04760536691174288,-0.48972506315120623,-0.40524807500133503,-0.09345294373476523,-0.50821341009062,-0.4730481015960486,-0.08915335982944551,-0.9639898018786643,-0.49549247144247394,-0.377452545696601,-0.8937086996308233,-0.4151135400881748,-0.45322171790780413,-0.6242051475129581,-0.34572063756301397,-0.48622458498405957,-0.4740017410342047,-0.29462066466554054,-0.3144203352060844,-0.5074208876937486,-0.29517513418027486,-0.21638616859281712,-0.45205138288647506,-0.30201136884080937,-0.1267372785279737,-0.4793604192606922,-0.34672489537866474,-0.18568910334163358,-0.5225849889886006,-0.7568055770114391,-0.3307620690114658,-0.16730069816676274,-0.7826634629917065,-0.150515234091367,0.19006434377711268,-0.8569328292227737,-0.04005166381807822,0.27942242886347746,-0.7982934648830219,0.11224064180296935,-0.49240693297914295,-0.6387528301912003,-0.4528380641232243,-0.13079778456292848,-0.6498136823687474,-0.2855517589597133,0.22765202531425713,-0.7518700613560246,-0.18621043601554238,0.34874452964734676,-0.669220377773466,-0.09635908376893745,-1.0701653839355236,-0.4585637787189988,-0.3303894829862066,-0.9418404605010787,-0.3883888026829423,-0.2653306574486967,-0.9861527552677398,-0.3966688968640715,-0.23225177174632877,-1.0819839009320917,-0.4790624175667991,-0.2289706841535106,-0.9842270299632685,-0.359290832445166,-0.2681929283852691,-1.0939526064246834,-0.35682300864063266,-0.33851791748593174
-0.49461910282928656,-0.6906549998815705,-0.4024132630345615,-0.6645909166695845,-0.6415749018821952,-0.391216965794273,-0.7987374423088099,-0.5974153398289909,-0.3768223783529704,-0.9925215665907736,-0.5091869709613929,-0.3440032852510209,-0.968160490554281,-0.5480274969229103,-0.3278564125324596,-0.9581166987287204,-0.6497466088740408,-0.22994420734915977,-0.7479412018985464,-0.7025983216031262,-0.059585890376554713,-0.5810530895526239,-0.5633816167682973,0.018672074242713357,-0.5630303053588318,-0.48660343527546296,-0.03707196302276303,-0.4993362094500284,-0.4130924248726406,-0.08157870066956267,-0.5133666576081835,-0.48253453402267044,-0.08027530647753195,-0.9536682339344384,-0.5007583791055229,-0.3724349411064943,-0.8889905626157305,-0.41333766679071193,-0.44378573052356135,-0.6242125312643053,-0.33446834577282025,-0.4783554591846313,-0.47158029626412895,-0.29120464012249575,-0.30860293333218003,-0.5091249843832654,-0.2952546367545677,-0.21228567393974626,-0.4514238787777533,-0.30483619087926656,-0.12541341934190772,-0.48058497460885957,-0.348228540625232,-0.18167532700965583,-0.510603321725179,-0.7586731336834395,-0.3463684053343044,-0.1690427770766726,-0.7902443095838766,-0.14374038892287738,0.18947011087409807,-0.8720472701901704,-0.047340453702605166,0.29266294803596304,-0.8402950413425923,0.10174945008812995,-0.48020542757131235,-0.6293200212894775,-0.4529506179680007,-0.12465573652987126,-0.6570963009022119,-0.27727108808365314,0.23534989793833283,-0.7552345210348098,-0.18097482476139018,0.35996069780111595,-0.6823857484228258,-0.08826317350191236,-1.0593273580111169,-0.46891801503622604,-0.3221583964020801,-0.9393180088524077,-0.3856833318557323,-0.2590171169364574,-0.9849973406470147,-0.39395360381895744,-0.22775010767529424,-1.0757294375499915,-0.4808435885271889,-0.22152671669277924,-0.983354927116962,-0.36046674363203424,-0.2660706405168776,-1.0890781276082828,-0.37190119039709674,-0.33977803501190496
-0.48861255037424145,-0.6887876671954893,-0.41182903284037836,-0.6604003764382775,-0.6420124710742655,-0.3930711944566024,-0.7958592512255385,-0.6012480809913181,-0.3715158333995588,-0.9932205292520189,-0.5194507897139256,-0.32851423920275613,-0.9677768717802219,-0.5597036319969022,-0.31607787314417485,-0.9585444740306576,-0.6724548001512523,-0.22758790388265063,-0.7442696331556236,-0.7248831831105385,-0.059968428557096644,-0.5806304528893232,-0.5821374449370103,0.023423865448343198,-0.5660844718512945,-0.5020305346281555,-0.028230025350939107,-0.5072538495790802,-0.42177677103029887,-0.07151202354203447,-0.5182230658479889,-0.49271008953874235,-0.07201188249414865,-0.954260554880248,-0.507381447136789,-0.3567295749770742,-0.8940687570797609,-0.41077472942957893,-0.423863609339751,-0.630158907218628,-0.3182014426965282,-0.4662284132225146,-0.4615702195444242,-0.2873864617305527,-0.3039281542876824,-0.5103049368102054,-0.2920852824162018,-0.21205768224632174,-0.45202466563739435,-0.30743647322827294,-0.12390482444748392,-0.4816573996393742,-0.34788356842506607,-0.17830725449633827,-0.5047280510732179,-0.7665655111027905,-0.36575690573087416,-0.16990765654685638,-0.7927845903143502,-0.1455883886903366,0.19575418152532664,-0.8796728011274996,-0.06727847003789882,0.3076657547276588,-0.8673166706532901,0.08376945879558073,-0.47408097608690913,-0.6186518853514426,-0.4533734467413464,-0.1200813424227572,-0.6513735492976067,-0.26741397128563565,0.24422049647795543,-0.7539737065775388,-0.1834242715872622,0.36404152671457424,-0.6860112341073277,-0.07880833300369759,-1.0613895807259752,-0.4822804604713763,-0.3021026614036049,-0.9381999960506705,-0.38791450597944244,-0.25730959300986067,-0.9824177641491914,-0.3900193354620232,-0.22275977436034475,-1.073073224394772,-0.475886079192327,-0.1972950435635453,-0.9824924955717464,-0.36300726696500313,-0.26809961489904577,-1.0917024913446243,-0.3865926687379346,-0.3377782726884104
-0.4886215796882953,-0.6899391541864922,-0.4146301102842925,-0.6623492035075943,-0.6437444948243028,-0.3939673547397317,-0.7988371011707793,-0.6031230529351089,-0.3685917952844191,-0.9987696440025663,-0.5245462059007984,-0.3192658840567014,-0.9725758804342194,-0.5656196939004235,-0.30889941383421077,-0.9610187018087171,-0.6839494283884479,-0.22505235933304624,-0.7431398578683901,-0.7439322031800839,-0.060581472082639205,-0.5804826600719235,-0.6007454999030339,0.029746186256752002,-0.5689633452500862,-0.5170754444635562,-0.01805273852455043,-0.515062874210256,-0.43088873702275743,-0.05962310672551669,-0.5230624253582777,-0.5034960503336776,-0.06270957876404375,-0.9597194868000046,-0.5105378621090344,-0.3475687821397078,-0.9010697935750728,-0.4087561630713724,-0.41185831481526747,-0.6359509888237821,-0.30934665066821865,-0.45538994432317303,-0.4583888947875107,-0.28623362265496144,-0.29662064194196136,-0.5137346525359842,-0.2924988869896511,-0.2069837627390723,-0.4518055559972978,-0.31041068381137343,-0.11994821116156502,-0.4845493999339222,-0.3494939626357443,-0.17124251556625442,-0.5054085961316487,-0.7720259544876652,-0.37320718979256645,-0.1690082426099468,-0.7972008397698502,-0.1480972477857113,0.2031913081772186,-0.8839113114996608,-0.08089058211303028,0.32052725597496606,-0.8727037831516128,0.06929859442584889,-0.473484601608497,-0.6159177942041741,-0.4519825862518886,-0.12101841841845447,-0.6464568098870435,-0.2543207667534739,0.2483962371226294,-0.7538466936403286,-0.18251907589541957,0.3652528590039733,-0.6844910895605725,-0.0723703198195706,-1.0678217535799848,-0.48894564329394513,-0.290094958195263,-0.9395857151562506,-0.3925147178929886,-0.2565284308097327,-0.9830397886869158,-0.39040849344830286,-0.21989652552892772,-1.0759572693609298,-0.47301113876245404,-0.183636667495704,-0.9838333267349786,-0.3668559604113523,-0.2684850687884478,-1.0967826341604934,-0.393819291384196,-0.33416315259153134
-0.48958244138916385,-0.6926388953037974,-0.4153695134842855,-0.6650312735593263,-0.6474412450788276,-0.3975360829669941,-0.8032778891453106,-0.6077877669063468,-0.37528399227515596,-1.0039361840062386,-0.5299723385439217,-0.3229627263540148,-0.9775292001804915,-0.5714135062540655,-0.3137167115999588,-0.9623708817747949,-0.6911662630873672,-0.23193339885814637,-0.7433528722780124,-0.7604493374366861,-0.06803664421162141,-0.5809308219083051,-0.619733616126912,0.03152801740013429,-0.5682441712998558,-0.532622102670799,-0.01249607030771379,-0.5214871273560887,-0.440312636029772,-0.050475110755411515,-0.5258536379362374,-0.5160092444470981,-0.056963290487874574,-0.9648778375020234,-0.5153029307032246,-0.35116160637509053,-0.9052266012818209,-0.41134476494946054,-0.41132550868385787,-0.6387859611236044,-0.31149218490210445,-0.4500394317917277,-0.46062774879310686,-0.29120961871434314,-0.2913248782160521,-0.5151100107010403,-0.2958725087456257,-0.20080838276860927,-0.44684910666841987,-0.3110950045345945,-0.11814628222725493,-0.4867714450651139,-0.3514810368075284,-0.16401061776002362,-0.5067692810837665,-0.7748478194454884,-0.3757883090041349,-0.16492561995921784,-0.8039674982956443,-0.15378216300106537,0.21051534455446097,-0.8880393509091162,-0.08744875330814318,0.33227225246554726,-0.8694126428270129,0.05855089875881638,-0.4740844728467148,-0.6185074353344111,-0.4510618336015685,-0.12230297663309088,-0.6472862313648062,-0.24602012131101447,0.25179779505626,-0.7546463554451893,-0.18041313463334877,0.37099983236417416,-0.6842365132196659,-0.07193087475627918,-1.073137531880549,-0.49493185458438327,-0.29252742260861525,-0.9433329405609414,-0.4004032145837192,-0.2603020081280006,-0.9874306586441557,-0.39750034685131763,-0.2241736367999681,-1.081770855694875,-0.47780289892683003,-0.18771962133095538,-0.9879703038386942,-0.3748523602778533,-0.272238217639903,-1.102002437851701,-0.4013388872195409,-0.3366549987708867
-0.4927096023369751,-0.6955677011134921,-0.41084172551745735,-0.6690501747196839,-0.6538638809633133,-0.39349474953132163,-0.8092037879629408,-0.6188807122285336,-0.37619569614724097,-1.0100900518738878,-0.544072806079026,-0.3210056655735586,-0.9835709363571501,-0.5857436980653994,-0.31352562821032753,-0.9677205734776662,-0.7084381680908906,-0.23674446472520774,-0.7480000962270136,-0.7794778060168119,-0.07403585078318907,-0.5879786172453517,-0.6399371496923123,0.03156159382339709,-0.5710761347436824,-0.5505722166377454,-0.007173926159483698,-0.5301971496820155,-0.4533753316043092,-0.039460661565198264,-0.5310736351989328,-0.531229359871473,-0.04866055793656628,-0.9710652368938667,-0.5281068745981643,-0.3484316429576134,-0.9108305674671037,-0.42107277612568805,-0.4017410542083276,-0.6452425763995214,-0.319227722363024,-0.43873780917033167,-0.46432735868213854,-0.30289885942205,-0.2834442435628964,-0.5159485276735792,-0.2997942979226959,-0.19147877557187798,-0.44270230803164895,-0.3105953741395507,-0.11269746300087406,-0.49120400102903444,-0.35277700347709723,-0.15267466215108869,-0.5092537825137085,-0.7795543603122421,-0.3760546082891778,-0.16488665799492677,-0.8096756866938035,-0.15776897328237627,0.21077660479254817,-0.8899071356456135,-0.08816775347437072,0.33371915684297543,-0.8712840065913778,0.056466116984499506,-0.47779067192387165,-0.6198331856205127,-0.4422112811546243,-0.12495430533507065,-0.6488987851256098,-0.23876402950032133,0.2509818581391936,-0.7532787519184851,-0.17758394394195043,0.3735488535074984,-0.6874971769110502,-0.07003832195210727,-1.0794000326136624,-0.5106302282525434,-0.2892533304964372,-0.9506887518318338,-0.4139514628899816,-0.2616414440988627,-0.9949362925265105,-0.40982596400300764,-0.22595228469856435,-1.0883951314027436,-0.4887624983352941,-0.18612877804930275,-0.9957243768721398,-0.3896403589159315,-0.2746396536557317,-1.1095102508986288,-0.4201743028495308,-0.337280707089808
-0.4937774285719902,-0.6991697878050458,-0.40801513512905546,-0.670459605421037,-0.6610161558259304,-0.38734810628525784,-0.8121347339357152,-0.6313143452616774,-0.37309691734908734,-1.0140095766870945,-0.5614576716101684,-0.31475215097826953,-0.9871504906867604,-0.6032960750896111,-0.3094214832654376,-0.9728532612906511,-0.7304805664471412,-0.23941353116995095,-0.7517796932903299,-0.8007632136561412,-0.07964263571228905,-0.5943321835293396,-0.6617203225958919,0.028853286663065778,-0.579710345896118,-0.5705965756544111,-0.003975375870708225,-0.5374392865324559,-0.4723249601777764,-0.030220646182620124,-0.5361669016739053,-0.5473895115550064,-0.04134066029492471,-0.974976624576645,-0.5436048073320302,-0.3411300104203097,-0.91598210747481,-0.43261076022800493,-0.38816434307767783,-0.6519741782095466,-0.32622781898595526,-0.4269097278669119,-0.4648083520582631,-0.3161167197853117,-0.27745809298906376,-0.5149627420220398,-0.3030118381315987,-0.1851264066493955,-0.43762721842876134,-0.30974477133021006,-0.10948310892094591,-0.49491990810032427,-0.35255429463278015,-0.14357776210909956,-0.5092722761860987,-0.78652996210858,-0.3794829634496042,-0.16461104901450307,-0.8145098234176444,-0.16264112711712964,0.2116201261344194,-0.8890657337120772,-0.09117859593931969,0.3325258159616925,-0.879054170060024,0.056601332601300854,-0.479804904387374,-0.6203931941438348,-0.4337440953649901,-0.12539264438917017,-0.6489579415308029,-0.23412952967562742,0.2514699273734699,-0.7503854477340798,-0.17899939739514167,0.37666049347733793,-0.6916375386045919,-0.07044946497090826,-1.0838211995473304,-0.530405764221559,-0.2814912903584757,-0.9573365465444925,-0.4273707838501583,-0.2640835625843699,-1.0011705950942393,-0.42092461937504555,-0.22804452606276854,-1.0923421705050487,-0.4989520272140861,-0.17939039488157468,-1.002755000216961,-0.4051497505428766,-0.2791402324558651,-1.1159631043343003,-0.4444521653014225,-0.3384186981733303
-0.4944993705597734,-0.7030470180280947,-0.4027382488459549,-0.6705158432193402,-0.665909176147102,-0.37967842103067545,-0.8123923693421493,-0.6383866003334873,-0.3678590115705159,-1.0144052578087583,-0.5722382480544165,-0.30807385124390047,-0.9873027521385027,-0.6139113783089669,-0.30399348256412234,-0.9733077526312259,-0.7428809593299319,-0.23792267032835385,-0.7527268349789019,-0.8187806018847293,-0.08205983440784564,-0.5961192464467828,-0.6835178160162051,0.03029975240702122,-0.5938111153180642,-0.5908290995754398,0.0018584449523705083,-0.5437320941248506,-0.49564267545988855,-0.0194002777237312,-0.5416994783397837,-0.5628997992949092,-0.0325665870416265,-0.9755527677946828,-0.5532746065114149,-0.33370281522853273,-0.9187585286424876,-0.44037180657026875,-0.37805287028537543,-0.6561832683452021,-0.33194152769943097,-0.4154463418137834,-0.46776146546849434,-0.3269726116340161,-0.267996215178077,-0.5167733150711524,-0.3068474444155317,-0.17625821875968925,-0.4346235320917889,-0.30875974336826134,-0.1058892736261541,-0.49981229924173964,-0.35209124837735034,-0.13291125138778387,-0.5095961295215012,-0.7912868505384508,-0.3767871304720321,-0.16486994058227383,-0.8199679453552149,-0.16287782301986345,0.21137107856914245,-0.8877652928966822,-0.09161623219577868,0.32950963596777844,-0.8844962257430901,0.05837302028554994,-0.4808863074080283,-0.623477176307484,-0.4261394093036708,-0.12809897515993982,-0.649135698277007,-0.2261503766805413,0.24897401132606417,-0.7477982637706947,-0.17795123798513562,0.37665401809351134,-0.6930731912588681,-0.07105447988209858,-1.0843699973525027,-0.5428957744196238,-0.27413220356799745,-0.9612844831958532,-0.43521356444293524,-0.2629565324304654,-1.0051198672572796,-0.4278906114693809,-0.2272957506648728,-1.0938072450707939,-0.5056181289979003,-0.17388754314878796,-1.0070644323860682,-0.4152145370118429,-0.2793788373804657,-1.1186042485496772,-0.4613064820599577,-0.33631891560480953
-0.49431069519402593,-0.7056405600128406,-0.39833720421012314,-0.6697698791319477,-0.667774179915001,-0.37666517160626967,-0.8113343253243802,-0.6398584853816358,-0.36812644774783665,-1.013275468413853,-0.5754983428700955,-0.30916883801005335,-0.9860593136621469,-0.6168567100148651,-0.30530148089097464,-0.9704462719553433,-0.7452010893204509,-0.24004681241096174,-0.7515550479687372,-0.8320044247934594,-0.08823179653986882,-0.5943910933530994,-0.7038461896644999,0.030859816823294927,-0.6048837028663734,-0.6099626651153064,0.0051964219197965355,-0.5477855701368435,-0.51798544441519,-0.011771628967528938,-0.545339560924189,-0.5778600786502617,-0.027197568407725994,-0.9745475311596816,-0.5562425709672858,-0.3343126747049914,-0.9191164697732659,-0.4432884818737172,-0.3781047270813677,-0.6565576660015301,-0.33631840794463036,-0.40987471166185885,-0.47210024462179473,-0.3348021013939197,-0.2596351779132285,-0.5190128088704984,-0.30991819517742086,-0.16916819084145923,-0.43161588096235126,-0.3062506218481453,-0.10655319033812868,-0.5032972794161806,-0.3505718317411854,-0.12504582025808716,-0.5098083840562575,-0.792588810182028,-0.3714760954669807,-0.16326207679894142,-0.8250879009640937,-0.16286319345929162,0.2127105682823468,-0.8888821581935508,-0.09264924965276652,0.32997196668728984,-0.8854074918777662,0.05646649930608581,-0.4803359170852003,-0.6272354373044305,-0.42255903751791474,-0.13029625686432592,-0.6498890399901979,-0.2193691212297124,0.24721906771700167,-0.7461976454225135,-0.1770875566206528,0.37737766134606504,-0.6923118313581109,-0.07379288467621717,-1.0832902796598736,-0.5469214421157287,-0.275527391848276,-0.9626012899265349,-0.4384294403930619,-0.2640483569296153,-1.0068710689880083,-0.4317501921657915,-0.22924736374112423,-1.0943583371926908,-0.5096892854764967,-0.17693296327605917,-1.0086286565371023,-0.4195863462253458,-0.28065398852537277,-1.118660250394812,-0.46736362843634344,-0.3374124025413618
-0.49711551527047704,-0.707334121915259,-0.39029797108014713,-0.6723903103007376,-0.6690092759954218,-0.37193766583560944,-0.8136233053008589,-0.6405594102201446,-0.3661839112111964,-1.0160775130225754,-0.5780797850537841,-0.30919709406951545,-0.9888067836564237,-0.619248854012678,-0.30556209295196624,-0.9720781982039409,-0.7479941347630227,-0.24235584556770123,-0.7544179385086507,-0.8435596433119859,-0.09507682465553609,-0.5975837650124216,-0.7235868671089878,0.031883757569534696,-0.6133745093406686,-0.6295834090886401,0.008832788289243151,-0.5541138011325476,-0.5385265671643613,-0.0036289069908212817,-0.5508076662097702,-0.5944994420589278,-0.02057028019723038,-0.9772066038779859,-0.5583669883707777,-0.3334742326337227,-0.921876935515253,-0.4451212402901686,-0.3753163061210755,-0.658640496659284,-0.34045814428797344,-0.40158652731874306,-0.4766057778350357,-0.34270330690284406,-0.2496279904810893,-0.5219748476178442,-0.3127866069722111,-0.16064296980500717,-0.4303791570802162,-0.3046096143781421,-0.10560882336536787,-0.5078323380029195,-0.3493576459789191,-0.11591644888252452,-0.5133925434283337,-0.7939172466051153,-0.36391911185445047,-0.16511662321307835,-0.8276324793074319,-0.16018887658213657,0.21017302588859424,-0.8910890335226715,-0.09121534624426085,0.32739565251766334,-0.8855880705674984,0.057026223179707965,-0.4824371118536613,-0.629258322908423,-0.4140853948088823,-0.134192519677127,-0.6509619562413271,-0.20950517495821946,0.2436446322381994,-0.7453208237438688,-0.17439338363071438,0.37502365259096315,-0.6916032154586764,-0.07329602392615976,-1.0864650647479297,-0.5503628206972404,-0.2761915701666897,-0.9654503944701228,-0.44324242467259656,-0.26397192735787917,-1.0096233513046367,-0.4365717872872151,-0.22931808271461127,-1.0973740894141923,-0.5139331223636714,-0.17787621418376998,-1.011289810466502,-0.4241119815478992,-0.28034457749850805,-1.1213351654963983,-0.47059437813679816,-0.33713871133468803
-0.4992723593958185,-0.7106552665112293,-0.3846619175626609,-0.675033990396386,-0.6717835530434441,-0.3691315852085525,-0.816441336907053,-0.6426520252331164,-0.364574706113933,-1.0206381506086744,-0.582636240298299,-0.30928384382480684,-0.993231909370776,-0.6239502686828329,-0.30653052178378987,-0.9769358562731915,-0.7556548636236966,-0.2485102582386058,-0.7590353736578345,-0.8572931824628763,-0.10536039606025693,-0.6032788367778996,-0.7452084810472617,0.03007597802564925,-0.6207291560177844,-0.6514857150952351,0.01027517654486036,-0.5609725478669346,-0.5600793271843925,0.002740092304797547,-0.5563771405610435,-0.6136084385539738,-0.015238191237565223,-0.98128712435826,-0.5619065092792318,-0.33216605110327974,-0.9255623601706267,-0.4469480450420298,-0.3700687777538218,-0.6606958227333516,-0.3435232999002166,-0.39233703739606063,-0.4765388024834059,-0.3508151472698085,-0.2417789228046513,-0.5214641099963472,-0.31471955290189385,-0.153722910034383,-0.42612108002086685,-0.3032636852225649,-0.10503119044830884,-0.5111216791870841,-0.34726561235192477,-0.10922309374047974,-0.516697045166692,-0.798574584971407,-0.3620951599583753,-0.16715440367990447,-0.8287100172187843,-0.15896812413790137,0.20908699007748366,-0.8922319935486626,-0.09157800569397458,0.32685542607877743,-0.8880889699271594,0.05729939515101619,-0.4835586269154283,-0.6313745790377209,-0.4050119783096703,-0.1359407396559848,-0.6526473698857901,-0.1983720278709546,0.24373535277946135,-0.7449597921452364,-0.17364210873982583,0.3766339057538701,-0.6912107801447372,-0.07404573688492253,-1.0919309126987806,-0.5562150095000978,-0.27663398506650255,-0.9688965751383726,-0.45003310454350604,-0.2663135785353928,-1.01268779924345,-0.44227609674610174,-0.23113884065488854,-1.1014335008550076,-0.5183640499800735,-0.17779042749910395,-1.0145240101099078,-0.4301915519537269,-0.282745722477516,-1.1258472202907952,-0.47586631297074333,-0.3387919577458481
-0.5016062887136951,-0.7156063011147963,-0.37818411838248966,-0.6773346406145848,-0.6754843759601638,-0.3646765451100783,-0.8185488805257467,-0.6449262795594355,-0.3610850874781484,-1.0238418747823186,-0.5879030783475963,-0.30617230036832976,-0.9963031512026084,-0.6292464562820022,-0.30475119054002575,-0.9802177378147632,-0.7636989802615951,-0.2528425569260412,-0.7625036904108027,-0.8719224448314535,-0.11404085006025123,-0.6085443503351016,-0.7677148105439477,0.02983357338734942,-0.629757934350983,-0.6740554406666865,0.01410848221392381,-0.5692800717745458,-0.5825066606117011,0.012047565960373933,-0.5630256132972805,-0.6330903175164384,-0.007947254143049025,-0.9842312395393639,-0.566080462673062,-0.32763878364881255,-0.9292758860257918,-0.449245172504627,-0.36124484807285473,-0.6635319712725013,-0.34661689054882433,-0.37870638826401604,-0.477773900265752,-0.36074884050111156,-0.23018747603853598,-0.5199765608635616,-0.317570810630464,-0.14334662080872804,-0.4212699611110886,-0.3014138910869406,-0.10278331609062445,-0.5158426452787129,-0.34524436826923954,-0.10194147587941292,-0.520449197593368,-0.8044316745291171,-0.3601788313117556,-0.17111977833829464,-0.8311415827672938,-0.15587080161909544,0.20617781373937186,-0.8920089364199302,-0.09097066244453926,0.3253313074289221,-0.8908159393503323,0.057255955035037255,-0.4846142114723325,-0.6355085269309011,-0.39442056963833466,-0.14050595866577562,-0.6539821330783262,-0.18149428537186543,0.24080878180740087,-0.7426494868545978,-0.16952793870494717,0.3769785715881113,-0.6886545417188211,-0.07449972431669769,-1.0957298534013278,-0.563080502898953,-0.2734264200297255,-0.9724554699421252,-0.4566512481981301,-0.26593114696382947,-1.0161287808026729,-0.44802277907673627,-0.23072971814476279,-1.1048611984771972,-0.5229047886767734,-0.17524200650018593,-1.0180997519050674,-0.43709035453264367,-0.2827059348430015,-1.129688256723065,-0.4839687302026182,-0.33744571314240035
